"","x"
"6130","Phillyrea_latifolia"
"6131","Philonotis_americana"
"6132","Philonotis_glaucescens"
"6133","Philonotis_marchica"
"6134","Philonotis_sphaerocarpa"
"6135","Philonotis_tomentella"
"6136","Philonotis_yezoana"
"6137","Phippsia_algida"
"6138","Phlebodium_areolatum"
"6139","Phlebodium_aureum"
"6140","Phlomis_fruticosa"
"6141","Phlox_aculeata"
"6142","Phoradendron_coryae"
"6143","Phlox_drummondii"
"6144","Phlox_longifolia"
"6145","Phlox_muscoides"
"6146","Phlox_kelseyi"
"6147","Phlox_covillei"
"6148","Phoradendron_dipterum"
"6149","Pilgerodendron_uviferum"
"6150","Phlox_tenuifolia"
"6151","Phoradendron_brachystachyum"
"6152","Pholisma_sonorae"
"6153","Phlox_viscida"
"6154","Pinus_brutia"
"6155","Phlyctis_agelaea"
"6156","Phoradendron_macrophyllum"
"6157","Phoradendron_quadrangulare"
"6158","Phoradendron_serotinum"
"6159","Phoradendron_tomentosum"
"6160","Phoradendron_undulatum"
"6161","Phragmites_americanus"
"6162","Physalis_nicandroides"
"6163","Phyla_caespitosa"
"6164","Phyla_canescens"
"6165","Phyla_cuneifolia"
"6166","Phyla_lanceolata"
"6167","Phyla_scaberrima"
"6168","Phyla_strigulosa"
"6169","Phyllanthus_acuminatus"
"6170","Phyllanthus_evanescens"
"6171","Phyllanthus_polygonoides"
"6172","Phyllostachys_bissetii"
"6173","Phyllodoce_glanduliflora"
"6174","Phyllospadix_serrulatus"
"6175","Physalis_alkekengi"
"6176","Phymaspermum_acerosum"
"6177","Physalis_hispida"
"6178","Physalis_neomexicana"
"6179","Physalis_grisea"
"6180","Physalis_heterophylla"
"6181","Physalis_caudella"
"6182","Physalis_cinerascens"
"6183","Physalis_fendleri"
"6184","Physalis_subulata"
"6185","Physalis_virginiana"
"6186","Physalis_viscosa"
"6187","Phytolacca_heterotepala"
"6188","Phytolacca_icosandra"
"6189","Physalis_purpurea"
"6190","Phytolacca_octandra"
"6191","Picea_abies"
"6192","Picea_chihuahuana"
"6193","Picea_glauca"
"6194","Picea_pungens"
"6195","Physaria_arizonica"
"6196","Physaria_cordiformis"
"6197","Physaria_douglasii"
"6198","Physaria_fendleri"
"6199","Physcia_callosa"
"6200","Physcia_clementei"
"6201","Physcia_phaea"
"6202","Pinus_strobiformis"
"6203","Physcia_dimidiata"
"6204","Physcia_dubia"
"6205","Physcia_halei"
"6206","Physcia_poncinsii"
"6207","Physconia_elegantula"
"6208","Pinus_sylvestris"
"6209","Physaria_tenella"
"6210","Physaria_gordonii"
"6211","Physaria_hitchcockii"
"6212","Physcia_adscendens"
"6213","Physcia_aipolia"
"6214","Physcia_biziana"
"6215","Physcia_caesia"
"6216","Physcia_semipinnata"
"6217","Physaria_newberryi"
"6218","Physciella_chloantha"
"6219","Physconia_enteroxantha"
"6220","Physaria_purpurea"
"6221","Physcia_stellaris"
"6222","Physcia_subtilis"
"6223","Physcia_tenella"
"6224","Physcia_tribacia"
"6225","Physcia_undulata"
"6226","Pinus_nigra"
"6227","Pinus_oocarpa"
"6228","Physocarpus_alternans"
"6229","Picris_hieracioides"
"6230","Physconia_muscigena"
"6231","Physconia_perisidiosa"
"6232","Physconia_isidiigera"
"6233","Physconia_leucoleiptes"
"6234","Physostegia_parviflora"
"6235","Physconia_americana"
"6236","Picrothamnus_desertorum"
"6237","Pinus_patula"
"6238","Pilea_microphylla"
"6239","Pilophorus_acicularis"
"6240","Pilosella_aurantiaca"
"6241","Pilosella_caespitosa"
"6242","Pilosella_flagellaris"
"6243","Pilosella_officinarum"
"6244","Pilosella_piloselloides"
"6245","Pinaropappus_roseus"
"6246","Pinguicula_macroceras"
"6247","Pinus_arizonica"
"6248","Pinus_ayacahuite"
"6249","Pinguicula_moranensis"
"6250","Pinguicula_oblongiloba"
"6251","Pinus_canariensis"
"6252","Pinus_caribaea"
"6253","Pinus_pinea"
"6254","Pinus_pseudostrobus"
"6255","Pinus_roxburghii"
"6256","Pinus_hartwegii"
"6257","Pinus_herrerae"
"6258","Pinus_durangensis"
"6259","Pinus_engelmannii"
"6260","Pinus_montezumae"
"6261","Pinus_leiophylla"
"6262","Pinus_lumholtzii"
"6263","Pinus_maximinoi"
"6264","Pinus_mugo"
"6265","Piper_auritum"
"6266","Piper_biseriatum"
"6267","Piper_excelsum"
"6268","Piper_hispidum"
"6269","Piperia_candida"
"6270","Piperia_colemanii"
"6271","Piperia_yadonii"
"6272","Piper_jaliscanum"
"6273","Piper_longum"
"6274","Piper_villiramulum"
"6275","Piptatherum_microcarpum"
"6276","Piptatherum_micranthum"
"6277","Piptatherum_holciforme"
"6278","Piptochaetium_stipoides"
"6279","Piptochaetium_fimbriatum"
"6280","Piptochaetium_pringlei"
"6281","Piptochaetium_setosum"
"6282","Piptochaetium_virescens"
"6283","Pisonia_capitata"
"6284","Pistacia_chinensis"
"6285","Pistacia_khinjuk"
"6286","Pistacia_mexicana"
"6287","Pistacia_vera"
"6288","Pistia_stratiotes"
"6289","Pisum_sativum"
"6290","Piscidia_mollis"
"6291","Piscidia_piscipula"
"6292","Pisonia_aculeata"
"6293","Pithecellobium_dulce"
"6294","Pithecellobium_unguis_cati"
"6295","Pittosporum_daphniphylloides"
"6296","Pittosporum_undulatum"
"6297","Pityrogramma_calomelanos"
"6298","Placopsis_gelida"
"6299","Pityopus_californicus"
"6300","Placynthiella_oligotropha"
"6301","Placynthiella_uliginosa"
"6302","Placynthium_asperellum"
"6303","Placynthium_nigrum"
"6304","Plagiobothrys_acanthocarpus"
"6305","Plagiobothrys_chorisianus"
"6306","Plantago_eriopoda"
"6307","Plagiobothrys_cusickii"
"6308","Plagiobothrys_distantiflorus"
"6309","Plagiobothrys_figuratus"
"6310","Plagiobothrys_glaber"
"6311","Plagiobothrys_myosotoides"
"6312","Plagiobothrys_parishii"
"6313","Plagiobothrys_trachycarpus"
"6314","Plagiobothrys_torreyi"
"6315","Plagiochasma_rupestre"
"6316","Plagiobothrys_strictus"
"6317","Plagiochila_asplenioides"
"6318","Plagiomnium_ciliare"
"6319","Plagiomnium_ellipticum"
"6320","Plagiomnium_rostratum"
"6321","Plagiopus_oederianus"
"6322","Planodes_virginicum"
"6323","Plantago_alismatifolia"
"6324","Plantago_aristata"
"6325","Plantago_australis"
"6326","Platanthera_elegans"
"6327","Plantago_hookeriana"
"6328","Plantago_indica"
"6329","Plantago_parishii"
"6330","Plantago_linearis"
"6331","Plantago_nivea"
"6332","Plantago_shastensis"
"6333","Plantago_virginica"
"6334","Plantago_wrightiana"
"6335","Platanthera_brevifolia"
"6336","Platanthera_limosa"
"6337","Platanthera_obtusata"
"6338","Platanthera_orbiculata"
"6339","Platanus_mexicana"
"6340","Platycladus_orientalis"
"6341","Platygyrium_fuscoluteum"
"6342","Platanus_wrightii"
"6343","Platystemon_cernuus"
"6344","Platystemon_villosus"
"6345","Plaubelia_sprengelii"
"6346","Plectocephalus_americanus"
"6347","Plectocephalus_rothrockii"
"6348","Plectocolea_riparia"
"6349","Pleiogynium_timoriense"
"6350","Pleopeltis_polylepis"
"6351","Pleopsidium_chlorophanum"
"6352","Pleopsidium_flavum"
"6353","Pleurochaete_luteola"
"6354","Pleurochaete_squarrosa"
"6355","Pleurocoronis_laphamioides"
"6356","Pluchea_odorata"
"6357","Pluchea_salicifolia"
"6358","Plumbago_auriculata"
"6359","Plumeria_rubra"
"6360","Poa_abbreviata"
"6361","Poa_albescens"
"6362","Poa_alpina"
"6363","Poa_angustifolia"
"6364","Poa_grandis"
"6365","Poa_interior"
"6366","Poa_lettermanii"
"6367","Poa_reflexa"
"6368","Poa_rupicola"
"6369","Poa_stenantha"
"6370","Poa_szechuensis"
"6371","Podachaenium_eminens"
"6372","Poa_paucispicula"
"6373","Podocarpus_henkelii"
"6374","Podocarpus_totara"
"6375","Podospermum_laciniatum"
"6376","Podranea_ricasoliana"
"6377","Pohlia_bulbifera"
"6378","Pohlia_proligera"
"6379","Pohlia_tundrae"
"6380","Polanisia_dodecandra"
"6381","Polanisia_uniglandulosa"
"6382","Polemonium_carneum"
"6383","Polemonium_viscosum"
"6384","Polycarpon_depressum"
"6385","Polygala_heterorhyncha"
"6386","Polychidium_muscicola"
"6387","Polycoccum_microstictum"
"6388","Polygala_barbeyana"
"6389","Polygala_californica"
"6390","Polygala_glochidiata"
"6391","Polygonum_nuttallii"
"6392","Polygala_intermontana"
"6393","Polygala_hemipterocarpa"
"6394","Polygala_lindheimeri"
"6395","Polygala_macradenia"
"6396","Polygala_nitida"
"6397","Polygala_obscura"
"6398","Polygala_tenuifolia"
"6399","Polygonum_shastense"
"6400","Polygala_scoparioides"
"6401","Polygala_verticillata"
"6402","Polygonum_ramosissimum"
"6403","Polygonum_erectum"
"6404","Polygonum_fowleri"
"6405","Polygonum_rurivagum"
"6406","Polygonum_coarctatum"
"6407","Polypodium_plebeium"
"6408","Polygonum_patulum"
"6409","Polygonum_achoreum"
"6410","Polygonum_bellardii"
"6411","Polygonum_marinense"
"6412","Polygonum_mexicanum"
"6413","Polygonum_cascadense"
"6414","Polygonum_heterosepalum"
"6415","Polygonum_kelloggii"
"6416","Polypodium_amorphum"
"6417","Polypodium_colpodes"
"6418","Polypremum_procumbens"
"6419","Polypodium_polypodioides"
"6420","Polypodium_furfuraceum"
"6421","Polypodium_hartwegianum"
"6422","Polypogon_imberbis"
"6423","Polypodium_subpetiolatum"
"6424","Polypodium_thyssanolepis"
"6425","Polypodium_vulgare"
"6426","Polypogon_elongatus"
"6427","Polysporina_simplex"
"6428","Polystichum_braunii"
"6429","Potamogeton_friesii"
"6430","Polytrichastrum_formosum"
"6431","Polytrichum_strictum"
"6432","Pomaria_jamesii"
"6433","Pontederia_cordata"
"6434","Populus_canescens"
"6435","Populus_alba"
"6436","Populus_nigra"
"6437","Populus_x"
"6438","Porina_cestrensis"
"6439","Porophyllum_linaria"
"6440","Porophyllum_punctatum"
"6441","Porophyllum_ruderale"
"6442","Porpidia_ochrolemma"
"6443","Portulaca_granulatostellulata"
"6444","Portulaca_halimoides"
"6445","Portulaca_umbraticola"
"6446","Portulaca_oleracea"
"6447","Portulaca_pilosa"
"6448","Potentilla_plattensis"
"6449","Potamogeton_alpinus"
"6450","Potamogeton_amplifolius"
"6451","Potamogeton_berchtoldii"
"6452","Potamogeton_compressus"
"6453","Potamogeton_diversifolius"
"6454","Potamogeton_obtusifolius"
"6455","Potamogeton_praelongus"
"6456","Potentilla_anserina"
"6457","Potentilla_basaltica"
"6458","Potentilla_bipinnatifida"
"6459","Potentilla_bolanderi"
"6460","Potentilla_crinita"
"6461","Potentilla_cristae"
"6462","Potentilla_cuneifolia"
"6463","Potentilla_glaucophylla"
"6464","Potentilla_hendersonii"
"6465","Potentilla_hippiana"
"6466","Potentilla_concinna"
"6467","Potentilla_pulcherrima"
"6468","Potentilla_pusilla"
"6469","Potentilla_hispidula"
"6470","Potentilla_hookeriana"
"6471","Potentilla_intermedia"
"6472","Potentilla_lycopodioides"
"6473","Potentilla_multijuga"
"6474","Potentilla_multisecta"
"6475","Potentilla_newberryi"
"6476","Potentilla_nivea"
"6477","Potentilla_norvegica"
"6478","Potentilla_ovina"
"6479","Potentilla_pacifica"
"6480","Potentilla_recta"
"6481","Potentilla_reptans"
"6482","Potentilla_rimicola"
"6483","Potentilla_rubricaulis"
"6484","Potentilla_uniflora"
"6485","Potentilla_villosa"
"6486","Potentilla_wheeleri"
"6487","Potentilla_wilderae"
"6488","Potentilla_shockleyi"
"6489","Potentilla_subviscosa"
"6490","Potentilla_supina"
"6491","Potentilla_tanacetifolia"
"6492","Potentilla_thurberi"
"6493","Potentilla_truncata"
"6494","Potentilla_uliginosa"
"6495","Poteridium_occidentale"
"6496","Priva_aspera"
"6497","Pouzolzia_guatemalana"
"6498","Proboscidea_althaeifolia"
"6499","Primula_rusbyi"
"6500","Primula_veris"
"6501","Prionosciadium_thapsoides"
"6502","Proboscidea_louisianica"
"6503","Proboscidea_parviflora"
"6504","Priva_lappulacea"
"6505","Priva_mexicana"
"6506","Prosopis_chilensis"
"6507","Prosopidastrum_globosum"
"6508","Prosartes_trachycarpa"
"6509","Prosopis_strombulifera"
"6510","Prosopis_juliflora"
"6511","Prosopis_laevigata"
"6512","Prosopis_palmeri"
"6513","Protea_magnifica"
"6514","Protea_neriifolia"
"6515","Prunus_laurocerasus"
"6516","Protoblastenia_rupestris"
"6517","Protoparmelia_badia"
"6518","Prunus_gentryi"
"6519","Prunus_cerasifera"
"6520","Prunus_mahaleb"
"6521","Prunus_pumila"
"6522","Prunus_americana"
"6523","Prunus_armeniaca"
"6524","Prunus_avium"
"6525","Prunus_cerasus"
"6526","Pseudephebe_minuscula"
"6527","Prunus_salicina"
"6528","Prunus_pensylvanica"
"6529","Prunus_persica"
"6530","Pseudevernia_intensa"
"6531","Prunus_serotina"
"6532","Prunus_spinosa"
"6533","Psathyrostachys_juncea"
"6534","Pseudelephantopus_spicatus"
"6535","Pseudevernia_consocians"
"6536","Pseudocrossidium_crinitum"
"6537","Pseudognaphalium_beneolens"
"6538","Pseudocyphellaria_crocata"
"6539","Pseudocrossidium_replicatum"
"6540","Pseudognaphalium_brachypterum"
"6541","Pseudocyphellaria_anomala"
"6542","Pseudocyphellaria_anthraspis"
"6543","Pseudognaphalium_arizonicum"
"6544","Pseudognaphalium_jaliscense"
"6545","Pseudognaphalium_macounii"
"6546","Pseudognaphalium_viscosum"
"6547","Pseudognaphalium_oxyphyllum"
"6548","Pseudognaphalium_pringlei"
"6549","Pseudognaphalium_ramosissimum"
"6550","Pseudolmedia_glabrata"
"6551","Psidium_guajava"
"6552","Pseudopanax_lessonii"
"6553","Pseudorontium_cyathiferum"
"6554","Pseudosasa_japonica"
"6555","Pseudosclerochloa_rupestris"
"6556","Pseudoscleropodium_purum"
"6557","Pseudopanax_crassifolius"
"6558","Psidium_cattleianum"
"6559","Psidium_oligospermum"
"6560","Psidium_salutare"
"6561","Psidium_sartorianum"
"6562","Psilactis_asteroides"
"6563","Psilactis_brevilingulata"
"6564","Psilocarphus_chilensis"
"6565","Psilostrophe_gnaphalioides"
"6566","Psilostrophe_sparsiflora"
"6567","Psilostrophe_tagetina"
"6568","Psilotum_complanatum"
"6569","Psilotum_nudum"
"6570","Psittacanthus_sonorae"
"6571","Psora_californica"
"6572","Psora_crenata"
"6573","Psora_decipiens"
"6574","Psora_globifera"
"6575","Psora_himalayana"
"6576","Psora_icterica"
"6577","Psorula_rufonigra"
"6578","Psoroma_hypnorum"
"6579","Psoralea_rhombifolia"
"6580","Psorothamnus_scoparius"
"6581","Psoralea_lanceolata"
"6582","Psoralea_linearifolia"
"6583","Psoralea_tenuiflora"
"6584","Psora_luridella"
"6585","Psora_nipponica"
"6586","Psora_pseudorussellii"
"6587","Psora_tuckermanii"
"6588","Psychotria_galeottiana"
"6589","Psychotria_sylvivaga"
"6590","Ptelea_trifoliata"
"6591","Pteridium_arachnoideum"
"6592","Pteridium_caudatum"
"6593","Pteris_cretica"
"6594","Pteris_vittata"
"6595","Pterocarpus_orbiculatus"
"6596","Pterocarya_stenoptera"
"6597","Ptilidium_pulcherrimum"
"6598","Ptilium_crista_castrensis"
"6599","Ptychomitrium_serratum"
"6600","Ptilidium_ciliare"
"6601","Ptychostomum_capillare"
"6602","Puccinellia_fasciculata"
"6603","Puccinellia_maritima"
"6604","Puccinellia_pumila"
"6605","Pulicaria_arabica"
"6606","Punctelia_hypoleucites"
"6607","Pueraria_montana"
"6608","Punctelia_rudecta"
"6609","Punctelia_semansiana"
"6610","Punctelia_stictica"
"6611","Punctelia_subrudecta"
"6612","Punica_granatum"
"6613","Purshia_mexicana"
"6614","Purshia_stansburyana"
"6615","Pyrrhopappus_pauciflorus"
"6616","Pyracantha_fortuneana"
"6617","Pyracantha_koidzumii"
"6618","Pylaisia_polyantha"
"6619","Pylaisia_selwynii"
"6620","Pycreus_lanceolatus"
"6621","Pycreus_macrostachyos"
"6622","Pycreus_bipartitus"
"6623","Pycreus_diander"
"6624","Pycreus_flavescens"
"6625","Pyrola_bracteata"
"6626","Pyrola_chlorantha"
"6627","Pyrola_elliptica"
"6628","Pyrola_rotundifolia"
"6629","Pyrrhospora_elabens"
"6630","Pyrrhospora_quernea"
"6631","Pyrrhospora_russula"
"6632","Pyxine_petricola"
"6633","Pyxine_sorediata"
"6634","Pyrus_pyrifolia"
"6635","Quercus_mcvaughii"
"6636","Quercus_emoryi"
"6637","Quercus_cedrosensis"
"6638","Quercus_castanea"
"6639","Quercus_mohriana"
"6640","Quercus_benthamii"
"6641","Quercus_chihuahuensis"
"6642","Quercus_conspersa"
"6643","Quercus_canbyi"
"6644","Quercus_cornelius_mulleri"
"6645","Quercus_eplingii"
"6646","Quercus_frutex"
"6647","Quercus_depressipes"
"6648","Quercus_deserticola"
"6649","Quercus_durifolia"
"6650","Quercus_gravesii"
"6651","Quercus_greggii"
"6652","Quercus_grisea"
"6653","Quercus_gambelii"
"6654","Quercus_glaucoides"
"6655","Quercus_ilex"
"6656","Quercus_intricata"
"6657","Quercus_ithaburensis"
"6658","Quercus_john_tuckeri"
"6659","Quercus_laeta"
"6660","Quercus_oblongifolia"
"6661","Quercus_palmeri"
"6662","Quercus_peduncularis"
"6663","Quercus_pungens"
"6664","Quercus_robur"
"6665","Quercus_rugosa"
"6666","Quercus_sideroxyla"
"6667","Quercus_urbanii"
"6668","Quercus_vaseyana"
"6669","Quercus_viminea"
"6670","Quercus_scytophylla"
"6671","Quercus_skinneri"
"6672","Quercus_x"
"6673","Quercus_toumeyi"
"6674","Quercus_tuberculata"
"6675","Quercus_suber"
"6676","Quincula_lobata"
"6677","Racomitrium_lanuginosum"
"6678","Racopilum_tomentosum"
"6679","Ramalina_canariensis"
"6680","Ramalina_dilacerata"
"6681","Ramalina_leptocarpha"
"6682","Ramalina_menziesii"
"6683","Ramalina_pollinaria"
"6684","Ramalina_roesleri"
"6685","Ramalina_sinensis"
"6686","Ramalina_subleptocarpha"
"6687","Randia_aculeata"
"6688","Randia_capitata"
"6689","Randia_laevigata"
"6690","Ranunculus_acris"
"6691","Randia_sonorensis"
"6692","Ranunculus_cortusifolius"
"6693","Ranunculus_arizonicus"
"6694","Ranunculus_arvensis"
"6695","Ranunculus_bonariensis"
"6696","Ranunculus_bulbosus"
"6697","Ranunculus_cardiophyllus"
"6698","Ranunculus_fasciculatus"
"6699","Ranunculus_ficaria"
"6700","Ranunculus_gelidus"
"6701","Ranunculus_gmelinii"
"6702","Ranunculus_hydrocharoides"
"6703","Ranunculus_hyperboreus"
"6704","Ranunculus_gormanii"
"6705","Ranunculus_grayi"
"6706","Ranunculus_inamoenus"
"6707","Ranunculus_macranthus"
"6708","Ranunculus_parviflorus"
"6709","Ranunculus_pedatifidus"
"6710","Ranunculus_pensylvanicus"
"6711","Ranunculus_petiolaris"
"6712","Ranunculus_populago"
"6713","Ranunculus_pusillus"
"6714","Ranunculus_pygmaeus"
"6715","Ranunculus_repens"
"6716","Ranunculus_reptans"
"6717","Ranunculus_sardous"
"6718","Rapistrum_rugosum"
"6719","Ratibida_columnifera"
"6720","Ratibida_mexicana"
"6721","Ratibida_tagetes"
"6722","Rayjacksonia_annua"
"6723","Rayjacksonia_phyllocephala"
"6724","Rehmannia_glutinosa"
"6725","Reynoutria_japonica"
"6726","Reinkella_parishii"
"6727","Reynoutria_sachalinensis"
"6728","Rhabdoweisia_crispata"
"6729","Reseda_alba"
"6730","Reseda_lutea"
"6731","Reseda_luteola"
"6732","Reseda_odorata"
"6733","Rhamnus_alnifolia"
"6734","Rhamnus_californica"
"6735","Rhamnus_caroliniana"
"6736","Rhamnus_cathartica"
"6737","Rhamnus_humboldtiana"
"6738","Rhaponticum_repens"
"6739","Rhamnus_pilosa"
"6740","Rheum_rhabarbarum"
"6741","Rhizocarpon_cinereovirens"
"6742","Rhizocarpon_eupetraeum"
"6743","Rhizocarpon_geminatum"
"6744","Rhizocarpon_geographicum"
"6745","Rhexophyllum_subnigrum"
"6746","Rhinanthus_crista_galli"
"6747","Rhinanthus_minor"
"6748","Rhizocarpon_grande"
"6749","Rhipsalis_baccifera"
"6750","Rhizocarpon_badioatrum"
"6751","Rhizocarpon_bolanderi"
"6752","Rhizocarpon_lecanorinum"
"6753","Rhizocarpon_macrosporum"
"6754","Rhizocarpon_obscuratum"
"6755","Rhizocarpon_polycarpum"
"6756","Rhizocarpon_riparium"
"6757","Rhizocarpon_superficiale"
"6758","Rhizomnium_nudum"
"6759","Rhizophora_mangle"
"6760","Rhizoplaca_chrysoleuca"
"6761","Rhizoplaca_glaucophana"
"6762","Rhizoplaca_marginalis"
"6763","Rhizoplaca_melanophthalma"
"6764","Rhizoplaca_peltata"
"6765","Rhododendron_camtschaticum"
"6766","Rhododendron_albiflorum"
"6767","Rhus_allophyloides"
"6768","Rhododendron_simsii"
"6769","Rhopalostylis_sapida"
"6770","Rhus_chinensis"
"6771","Rhus_choriophylla"
"6772","Rhus_glabra"
"6773","Rhus_kearneyi"
"6774","Rhus_lanceolata"
"6775","Rhus_microphylla"
"6776","Rhus_radicans"
"6777","Rhus_terebinthifolia"
"6778","Rhus_virens"
"6779","Rhynchosia_precatoria"
"6780","Rhynchosida_physocalyx"
"6781","Rhynchosia_senna"
"6782","Rhynchosia_minima"
"6783","Rhynchosia_phaseoloides"
"6784","Rhynchosia_edulis"
"6785","Rhynchospora_alba"
"6786","Rhynchospora_brevirostris"
"6787","Rhynchospora_californica"
"6788","Rhynchospora_capillacea"
"6789","Rhynchospora_capitellata"
"6790","Rhynchospora_colorata"
"6791","Rhynchospora_contracta"
"6792","Rhynchospora_kunthii"
"6793","Ribes_erythrocarpum"
"6794","Rhynchospora_recognita"
"6795","Rhytidiadelphus_squarrosus"
"6796","Rhytidiadelphus_subpinnatus"
"6797","Rhytidium_rugosum"
"6798","Ribes_acerifolium"
"6799","Ribes_americanum"
"6800","Ribes_binominatum"
"6801","Ribes_bracteosum"
"6802","Ribes_canthariforme"
"6803","Ribes_glanduliferum"
"6804","Ribes_hirtellum"
"6805","Ribes_hittellianum"
"6806","Ribes_howellii"
"6807","Ribes_hudsonianum"
"6808","Ribes_lacustre"
"6809","Ribes_lasianthum"
"6810","Ribes_laxiflorum"
"6811","Ribes_magellanicum"
"6812","Ribes_oxyacanthoides"
"6813","Ribes_pinetorum"
"6814","Ribes_rubrum"
"6815","Ribes_cruentum"
"6816","Ribes_lobbii"
"6817","Ribes_niveum"
"6818","Ribes_sericeum"
"6819","Ribes_uva_crispa"
"6820","Ribes_thacherianum"
"6821","Ribes_triste"
"6822","Ribes_tularense"
"6823","Ribes_watsonianum"
"6824","Ribes_wolfii"
"6825","Riccia_ciliata"
"6826","Riccia_fluitans"
"6827","Richardia_brasiliensis"
"6828","Richardia_scabra"
"6829","Richardia_tricocca"
"6830","Rimelia_subisidiosa"
"6831","Rimularia_insularis"
"6832","Rinodina_archaea"
"6833","Rinodina_bischoffii"
"6834","Rinodina_colobina"
"6835","Rinodina_confragosa"
"6836","Rinodina_conradii"
"6837","Rinodina_olivaceobrunnea"
"6838","Rinodina_oregana"
"6839","Rinodina_oxydata"
"6840","Rinodina_tephraspis"
"6841","Rinodina_turfacea"
"6842","Rinodina_herrei"
"6843","Rinodina_laevigata"
"6844","Rinodina_marysvillensis"
"6845","Rinodina_metaboliza"
"6846","Rinodina_milvina"
"6847","Rinodina_mniaraea"
"6848","Rinodina_parasitica"
"6849","Rivina_humilis"
"6850","Robinia_hispida"
"6851","Robinia_neomexicana"
"6852","Robinsonella_cordata"
"6853","Roldana_carlomasonii"
"6854","Rinodina_pyrina"
"6855","Rinodina_roscida"
"6856","Rinodina_santae_monicae"
"6857","Rinodina_septentrionalis"
"6858","Roccella_babingtonii"
"6859","Roccella_decipiens"
"6860","Roccella_difficilis"
"6861","Roccella_fuciformis"
"6862","Roccella_peruensis"
"6863","Roccellina_conformis"
"6864","Roccellina_franciscana"
"6865","Rogiera_amoena"
"6866","Roldana_hartwegii"
"6867","Roldana_pennellii"
"6868","Roldana_petasitis"
"6869","Romanzoffia_californica"
"6870","Romanzoffia_sitchensis"
"6871","Romanzoffia_thompsonii"
"6872","Romulea_rosea"
"6873","Rosa_minutifolia"
"6874","Rorippa_austriaca"
"6875","Rorippa_sylvestris"
"6876","Rorippa_tenerrima"
"6877","Rosa_acicularis"
"6878","Rosa_arkansana"
"6879","Rosa_bidenticulata"
"6880","Rosa_canina"
"6881","Rosa_oligocarpa"
"6882","Rorippa_columbiae"
"6883","Rorippa_indica"
"6884","Rorippa_islandica"
"6885","Rosa_gallica"
"6886","Rubus_occidentalis"
"6887","Rosa_multiflora"
"6888","Rosa_pendulina"
"6889","Rosa_rubiginosa"
"6890","Rosa_rugosa"
"6891","Rosmarinus_officinalis"
"6892","Rosulabryum_billarderi"
"6893","Rotala_indica"
"6894","Rotala_ramosior"
"6895","Roystonea_regia"
"6896","Ruagea_glabra"
"6897","Rubia_cordifolia"
"6898","Rubia_tinctorum"
"6899","Rubus_allegheniensis"
"6900","Rubus_arcticus"
"6901","Rubus_arizonensis"
"6902","Rubus_bifrons"
"6903","Rubus_chamaemorus"
"6904","Rubus_chingii"
"6905","Rubus_flagellaris"
"6906","Rubus_idaeus"
"6907","Rubus_lasiococcus"
"6908","Rubus_neomexicanus"
"6909","Rubus_nivalis"
"6910","Rubus_pensilvanicus"
"6911","Rubus_praecox"
"6912","Rubus_pubescens"
"6913","Rudbeckia_klamathensis"
"6914","Rudbeckia_laciniata"
"6915","Rudbeckia_occidentalis"
"6916","Rumex_altissimus"
"6917","Rumex_aquaticus"
"6918","Ruellia_geminiflora"
"6919","Ruellia_nudiflora"
"6920","Ruellia_occidentalis"
"6921","Ruellia_parryi"
"6922","Ruellia_peninsularis"
"6923","Rumex_acetosa"
"6924","Rumex_crassus"
"6925","Rumex_cristatus"
"6926","Rumex_densiflorus"
"6927","Rumex_frutescens"
"6928","Rumex_conglomeratus"
"6929","Ruta_graveolens"
"6930","Rumex_mexicanus"
"6931","Rumex_occidentalis"
"6932","Rumex_patientia"
"6933","Rumex_britannica"
"6934","Rumex_sanguineus"
"6935","Rumex_stenophyllus"
"6936","Rumex_transitorius"
"6937","Rupertia_hallii"
"6938","Ruppia_cirrhosa"
"6939","Ruprechtia_fusca"
"6940","Ruschia_granitica"
"6941","Ruscus_hypoglossum"
"6942","Russelia_furfuracea"
"6943","Rytidosperma_pilosum"
"6944","Russelia_tepicensis"
"6945","Sagittaria_calycina"
"6946","Sabal_rosei"
"6947","Sabal_uresana"
"6948","Sabulina_stricta"
"6949","Sacoila_lanceolata"
"6950","Sageretia_wrightii"
"6951","Sagina_japonica"
"6952","Sagina_maxima"
"6953","Sagina_procumbens"
"6954","Sairocarpus_costatus"
"6955","Sagittaria_longiloba"
"6956","Sagittaria_platyphylla"
"6957","Sagittaria_rigida"
"6958","Salicornia_rubra"
"6959","Sairocarpus_subcordatus"
"6960","Sairocarpus_watsonii"
"6961","Salix_farriae"
"6962","Salix_pedicellaris"
"6963","Salix_arizonica"
"6964","Salix_babylonica"
"6965","Salix_barclayi"
"6966","Salix_barrattiana"
"6967","Salix_bebbiana"
"6968","Salix_bonplandiana"
"6969","Salix_brachycarpa"
"6970","Salix_brachystachys"
"6971","Salix_delnortensis"
"6972","Salix_discolor"
"6973","Salix_eriocephala"
"6974","Salix_fragilis"
"6975","Salix_humboldtiana"
"6976","Salix_interior"
"6977","Salix_pseudomyrsinites"
"6978","Salix_purpurea"
"6979","Salix_serissima"
"6980","Salix_taxifolia"
"6981","Salix_tracyi"
"6982","Salix_tweedyi"
"6983","Salix_viminalis"
"6984","Salix_wolfii"
"6985","Salix_monochroma"
"6986","Salix_monticola"
"6987","Salix_myrtillifolia"
