"","x"
"10773","Polygonum_marinense"
"10774","Polygonum_mexicanum"
"10775","Polygonum_cascadense"
"10776","Polygonum_heterosepalum"
"10777","Polygonum_kelloggii"
"10778","Polypodium_amorphum"
"10779","Polypodium_colpodes"
"10780","Polypremum_procumbens"
"10781","Polypodium_polypodioides"
"10782","Polypodium_furfuraceum"
"10783","Polypodium_hartwegianum"
"10784","Polypogon_imberbis"
"10785","Polypodium_subpetiolatum"
"10786","Polypodium_thyssanolepis"
"10787","Polypodium_vulgare"
"10788","Polypogon_elongatus"
"10789","Polysporina_simplex"
"10790","Polystichum_braunii"
"10791","Potamogeton_friesii"
"10792","Polytrichastrum_formosum"
"10793","Polytrichum_strictum"
"10794","Pomaria_jamesii"
"10795","Pontederia_cordata"
"10796","Populus_canescens"
"10797","Populus_alba"
"10798","Populus_nigra"
"10799","Populus_x"
"10800","Porina_cestrensis"
"10801","Porophyllum_linaria"
"10802","Porophyllum_punctatum"
"10803","Porophyllum_ruderale"
"10804","Porpidia_ochrolemma"
"10805","Portulaca_granulatostellulata"
"10806","Portulaca_halimoides"
"10807","Portulaca_umbraticola"
"10808","Portulaca_oleracea"
"10809","Portulaca_pilosa"
"10810","Potentilla_plattensis"
"10811","Potamogeton_alpinus"
"10812","Potamogeton_amplifolius"
"10813","Potamogeton_berchtoldii"
"10814","Potamogeton_compressus"
"10815","Potamogeton_diversifolius"
"10816","Potamogeton_obtusifolius"
"10817","Potamogeton_praelongus"
"10818","Potentilla_anserina"
"10819","Potentilla_basaltica"
"10820","Potentilla_bipinnatifida"
"10821","Potentilla_bolanderi"
"10822","Potentilla_crinita"
"10823","Potentilla_cristae"
"10824","Potentilla_cuneifolia"
"10825","Potentilla_glaucophylla"
"10826","Potentilla_hendersonii"
"10827","Potentilla_hippiana"
"10828","Potentilla_concinna"
"10829","Potentilla_pulcherrima"
"10830","Potentilla_pusilla"
"10831","Potentilla_hispidula"
"10832","Potentilla_hookeriana"
"10833","Potentilla_intermedia"
"10834","Potentilla_lycopodioides"
"10835","Potentilla_multijuga"
"10836","Potentilla_multisecta"
"10837","Potentilla_newberryi"
"10838","Potentilla_nivea"
"10839","Potentilla_norvegica"
"10840","Potentilla_ovina"
"10841","Potentilla_pacifica"
"10842","Potentilla_recta"
"10843","Potentilla_reptans"
"10844","Potentilla_rimicola"
"10845","Potentilla_rubricaulis"
"10846","Potentilla_uniflora"
"10847","Potentilla_villosa"
"10848","Potentilla_wheeleri"
"10849","Potentilla_wilderae"
"10850","Potentilla_shockleyi"
"10851","Potentilla_subviscosa"
"10852","Potentilla_supina"
"10853","Potentilla_tanacetifolia"
"10854","Potentilla_thurberi"
"10855","Potentilla_truncata"
"10856","Potentilla_uliginosa"
"10857","Poteridium_occidentale"
"10858","Priva_aspera"
"10859","Pouzolzia_guatemalana"
"10860","Proboscidea_althaeifolia"
"10861","Primula_rusbyi"
"10862","Primula_veris"
"10863","Prionosciadium_thapsoides"
"10864","Proboscidea_louisianica"
"10865","Proboscidea_parviflora"
"10866","Priva_lappulacea"
"10867","Priva_mexicana"
"10868","Prosopis_chilensis"
"10869","Prosopidastrum_globosum"
"10870","Prosartes_trachycarpa"
"10871","Prosopis_strombulifera"
"10872","Prosopis_juliflora"
"10873","Prosopis_laevigata"
"10874","Prosopis_palmeri"
"10875","Protea_magnifica"
"10876","Protea_neriifolia"
"10877","Prunus_laurocerasus"
"10878","Protoblastenia_rupestris"
"10879","Protoparmelia_badia"
"10880","Prunus_gentryi"
"10881","Prunus_cerasifera"
"10882","Prunus_mahaleb"
"10883","Prunus_pumila"
"10884","Prunus_americana"
"10885","Prunus_armeniaca"
"10886","Prunus_avium"
"10887","Prunus_cerasus"
"10888","Pseudephebe_minuscula"
"10889","Prunus_salicina"
"10890","Prunus_pensylvanica"
"10891","Prunus_persica"
"10892","Pseudevernia_intensa"
"10893","Prunus_serotina"
"10894","Prunus_spinosa"
"10895","Psathyrostachys_juncea"
"10896","Pseudelephantopus_spicatus"
"10897","Pseudevernia_consocians"
"10898","Pseudocrossidium_crinitum"
"10899","Pseudognaphalium_beneolens"
"10900","Pseudocyphellaria_crocata"
"10901","Pseudocrossidium_replicatum"
"10902","Pseudognaphalium_brachypterum"
"10903","Pseudocyphellaria_anomala"
"10904","Pseudocyphellaria_anthraspis"
"10905","Pseudognaphalium_arizonicum"
"10906","Pseudognaphalium_jaliscense"
"10907","Pseudognaphalium_macounii"
"10908","Pseudognaphalium_viscosum"
"10909","Pseudognaphalium_oxyphyllum"
"10910","Pseudognaphalium_pringlei"
"10911","Pseudognaphalium_ramosissimum"
"10912","Pseudolmedia_glabrata"
"10913","Psidium_guajava"
"10914","Pseudopanax_lessonii"
"10915","Pseudorontium_cyathiferum"
"10916","Pseudosasa_japonica"
"10917","Pseudosclerochloa_rupestris"
"10918","Pseudoscleropodium_purum"
"10919","Pseudopanax_crassifolius"
"10920","Psidium_cattleianum"
"10921","Psidium_oligospermum"
"10922","Psidium_salutare"
"10923","Psidium_sartorianum"
"10924","Psilactis_asteroides"
"10925","Psilactis_brevilingulata"
"10926","Psilocarphus_chilensis"
"10927","Psilostrophe_gnaphalioides"
"10928","Psilostrophe_sparsiflora"
"10929","Psilostrophe_tagetina"
"10930","Psilotum_complanatum"
"10931","Psilotum_nudum"
"10932","Psittacanthus_sonorae"
"10933","Psora_californica"
"10934","Psora_crenata"
"10935","Psora_decipiens"
"10936","Psora_globifera"
"10937","Psora_himalayana"
"10938","Psora_icterica"
"10939","Psorula_rufonigra"
"10940","Psoroma_hypnorum"
"10941","Psoralea_rhombifolia"
"10942","Psorothamnus_scoparius"
"10943","Psoralea_lanceolata"
"10944","Psoralea_linearifolia"
"10945","Psoralea_tenuiflora"
"10946","Psora_luridella"
"10947","Psora_nipponica"
"10948","Psora_pseudorussellii"
"10949","Psora_tuckermanii"
"10950","Psychotria_galeottiana"
"10951","Psychotria_sylvivaga"
"10952","Ptelea_trifoliata"
"10953","Pteridium_arachnoideum"
"10954","Pteridium_caudatum"
"10955","Pteris_cretica"
"10956","Pteris_vittata"
"10957","Pterocarpus_orbiculatus"
"10958","Pterocarya_stenoptera"
"10959","Ptilidium_pulcherrimum"
"10960","Ptilium_crista_castrensis"
"10961","Ptychomitrium_serratum"
"10962","Ptilidium_ciliare"
"10963","Ptychostomum_capillare"
"10964","Puccinellia_fasciculata"
"10965","Puccinellia_maritima"
"10966","Puccinellia_pumila"
"10967","Pulicaria_arabica"
"10968","Punctelia_hypoleucites"
"10969","Pueraria_montana"
"10970","Punctelia_rudecta"
"10971","Punctelia_semansiana"
"10972","Punctelia_stictica"
"10973","Punctelia_subrudecta"
"10974","Punica_granatum"
"10975","Purshia_mexicana"
"10976","Purshia_stansburyana"
"10977","Pyrrhopappus_pauciflorus"
"10978","Pyracantha_fortuneana"
"10979","Pyracantha_koidzumii"
"10980","Pylaisia_polyantha"
"10981","Pylaisia_selwynii"
"10982","Pycreus_lanceolatus"
"10983","Pycreus_macrostachyos"
"10984","Pycreus_bipartitus"
"10985","Pycreus_diander"
"10986","Pycreus_flavescens"
"10987","Pyrola_bracteata"
"10988","Pyrola_chlorantha"
"10989","Pyrola_elliptica"
"10990","Pyrola_rotundifolia"
"10991","Pyrrhospora_elabens"
"10992","Pyrrhospora_quernea"
"10993","Pyrrhospora_russula"
"10994","Pyxine_petricola"
"10995","Pyxine_sorediata"
"10996","Pyrus_pyrifolia"
"10997","Quercus_mcvaughii"
"10998","Quercus_emoryi"
"10999","Quercus_cedrosensis"
"11000","Quercus_castanea"
"11001","Quercus_mohriana"
"11002","Quercus_benthamii"
"11003","Quercus_chihuahuensis"
"11004","Quercus_conspersa"
"11005","Quercus_canbyi"
"11006","Quercus_cornelius_mulleri"
"11007","Quercus_eplingii"
"11008","Quercus_frutex"
"11009","Quercus_depressipes"
"11010","Quercus_deserticola"
"11011","Quercus_durifolia"
"11012","Quercus_gravesii"
"11013","Quercus_greggii"
"11014","Quercus_grisea"
"11015","Quercus_gambelii"
"11016","Quercus_glaucoides"
"11017","Quercus_ilex"
"11018","Quercus_intricata"
"11019","Quercus_ithaburensis"
"11020","Quercus_john_tuckeri"
"11021","Quercus_laeta"
"11022","Quercus_oblongifolia"
"11023","Quercus_palmeri"
"11024","Quercus_peduncularis"
"11025","Quercus_pungens"
"11026","Quercus_robur"
"11027","Quercus_rugosa"
"11028","Quercus_sideroxyla"
"11029","Quercus_urbanii"
"11030","Quercus_vaseyana"
"11031","Quercus_viminea"
"11032","Quercus_scytophylla"
"11033","Quercus_skinneri"
"11034","Quercus_x"
"11035","Quercus_toumeyi"
"11036","Quercus_tuberculata"
"11037","Quercus_suber"
"11038","Quincula_lobata"
"11039","Racomitrium_lanuginosum"
"11040","Racopilum_tomentosum"
"11041","Ramalina_canariensis"
"11042","Ramalina_dilacerata"
"11043","Ramalina_leptocarpha"
"11044","Ramalina_menziesii"
"11045","Ramalina_pollinaria"
"11046","Ramalina_roesleri"
"11047","Ramalina_sinensis"
"11048","Ramalina_subleptocarpha"
"11049","Randia_aculeata"
"11050","Randia_capitata"
"11051","Randia_laevigata"
"11052","Ranunculus_acris"
"11053","Randia_sonorensis"
"11054","Ranunculus_cortusifolius"
"11055","Ranunculus_arizonicus"
"11056","Ranunculus_arvensis"
"11057","Ranunculus_bonariensis"
"11058","Ranunculus_bulbosus"
"11059","Ranunculus_cardiophyllus"
"11060","Ranunculus_fasciculatus"
"11061","Ranunculus_ficaria"
"11062","Ranunculus_gelidus"
"11063","Ranunculus_gmelinii"
"11064","Ranunculus_hydrocharoides"
"11065","Ranunculus_hyperboreus"
"11066","Ranunculus_gormanii"
"11067","Ranunculus_grayi"
"11068","Ranunculus_inamoenus"
"11069","Ranunculus_macranthus"
"11070","Ranunculus_parviflorus"
"11071","Ranunculus_pedatifidus"
"11072","Ranunculus_pensylvanicus"
"11073","Ranunculus_petiolaris"
"11074","Ranunculus_populago"
"11075","Ranunculus_pusillus"
"11076","Ranunculus_pygmaeus"
"11077","Ranunculus_repens"
"11078","Ranunculus_reptans"
"11079","Ranunculus_sardous"
"11080","Rapistrum_rugosum"
"11081","Ratibida_columnifera"
"11082","Ratibida_mexicana"
"11083","Ratibida_tagetes"
"11084","Rayjacksonia_annua"
"11085","Rayjacksonia_phyllocephala"
"11086","Rehmannia_glutinosa"
"11087","Reynoutria_japonica"
"11088","Reinkella_parishii"
"11089","Reynoutria_sachalinensis"
"11090","Rhabdoweisia_crispata"
"11091","Reseda_alba"
"11092","Reseda_lutea"
"11093","Reseda_luteola"
"11094","Reseda_odorata"
"11095","Rhamnus_alnifolia"
"11096","Rhamnus_californica"
"11097","Rhamnus_caroliniana"
"11098","Rhamnus_cathartica"
"11099","Rhamnus_humboldtiana"
"11100","Rhaponticum_repens"
"11101","Rhamnus_pilosa"
"11102","Rheum_rhabarbarum"
"11103","Rhizocarpon_cinereovirens"
"11104","Rhizocarpon_eupetraeum"
"11105","Rhizocarpon_geminatum"
"11106","Rhizocarpon_geographicum"
"11107","Rhexophyllum_subnigrum"
"11108","Rhinanthus_crista_galli"
"11109","Rhinanthus_minor"
"11110","Rhizocarpon_grande"
"11111","Rhipsalis_baccifera"
"11112","Rhizocarpon_badioatrum"
"11113","Rhizocarpon_bolanderi"
"11114","Rhizocarpon_lecanorinum"
"11115","Rhizocarpon_macrosporum"
"11116","Rhizocarpon_obscuratum"
"11117","Rhizocarpon_polycarpum"
"11118","Rhizocarpon_riparium"
"11119","Rhizocarpon_superficiale"
"11120","Rhizomnium_nudum"
"11121","Rhizophora_mangle"
"11122","Rhizoplaca_chrysoleuca"
"11123","Rhizoplaca_glaucophana"
"11124","Rhizoplaca_marginalis"
"11125","Rhizoplaca_melanophthalma"
"11126","Rhizoplaca_peltata"
"11127","Rhododendron_camtschaticum"
"11128","Rhododendron_albiflorum"
"11129","Rhus_allophyloides"
"11130","Rhododendron_simsii"
"11131","Rhopalostylis_sapida"
"11132","Rhus_chinensis"
"11133","Rhus_choriophylla"
"11134","Rhus_glabra"
"11135","Rhus_kearneyi"
"11136","Rhus_lanceolata"
"11137","Rhus_microphylla"
"11138","Rhus_radicans"
"11139","Rhus_terebinthifolia"
"11140","Rhus_virens"
"11141","Rhynchosia_precatoria"
"11142","Rhynchosida_physocalyx"
"11143","Rhynchosia_senna"
"11144","Rhynchosia_minima"
"11145","Rhynchosia_phaseoloides"
"11146","Rhynchosia_edulis"
"11147","Rhynchospora_alba"
"11148","Rhynchospora_brevirostris"
"11149","Rhynchospora_californica"
"11150","Rhynchospora_capillacea"
"11151","Rhynchospora_capitellata"
"11152","Rhynchospora_colorata"
"11153","Rhynchospora_contracta"
"11154","Rhynchospora_kunthii"
"11155","Ribes_erythrocarpum"
"11156","Rhynchospora_recognita"
"11157","Rhytidiadelphus_squarrosus"
"11158","Rhytidiadelphus_subpinnatus"
"11159","Rhytidium_rugosum"
"11160","Ribes_acerifolium"
"11161","Ribes_americanum"
"11162","Ribes_binominatum"
"11163","Ribes_bracteosum"
"11164","Ribes_canthariforme"
"11165","Ribes_glanduliferum"
"11166","Ribes_hirtellum"
"11167","Ribes_hittellianum"
"11168","Ribes_howellii"
"11169","Ribes_hudsonianum"
"11170","Ribes_lacustre"
"11171","Ribes_lasianthum"
"11172","Ribes_laxiflorum"
"11173","Ribes_magellanicum"
"11174","Ribes_oxyacanthoides"
"11175","Ribes_pinetorum"
"11176","Ribes_rubrum"
"11177","Ribes_cruentum"
"11178","Ribes_lobbii"
"11179","Ribes_niveum"
"11180","Ribes_sericeum"
"11181","Ribes_uva_crispa"
"11182","Ribes_thacherianum"
"11183","Ribes_triste"
"11184","Ribes_tularense"
"11185","Ribes_watsonianum"
"11186","Ribes_wolfii"
"11187","Riccia_ciliata"
"11188","Riccia_fluitans"
"11189","Richardia_brasiliensis"
"11190","Richardia_scabra"
"11191","Richardia_tricocca"
"11192","Rimelia_subisidiosa"
"11193","Rimularia_insularis"
"11194","Rinodina_archaea"
"11195","Rinodina_bischoffii"
"11196","Rinodina_colobina"
"11197","Rinodina_confragosa"
"11198","Rinodina_conradii"
"11199","Rinodina_olivaceobrunnea"
"11200","Rinodina_oregana"
"11201","Rinodina_oxydata"
"11202","Rinodina_tephraspis"
"11203","Rinodina_turfacea"
"11204","Rinodina_herrei"
"11205","Rinodina_laevigata"
"11206","Rinodina_marysvillensis"
"11207","Rinodina_metaboliza"
"11208","Rinodina_milvina"
"11209","Rinodina_mniaraea"
"11210","Rinodina_parasitica"
"11211","Rivina_humilis"
"11212","Robinia_hispida"
"11213","Robinia_neomexicana"
"11214","Robinsonella_cordata"
"11215","Roldana_carlomasonii"
"11216","Rinodina_pyrina"
"11217","Rinodina_roscida"
"11218","Rinodina_santae_monicae"
"11219","Rinodina_septentrionalis"
"11220","Roccella_babingtonii"
"11221","Roccella_decipiens"
"11222","Roccella_difficilis"
"11223","Roccella_fuciformis"
"11224","Roccella_peruensis"
"11225","Roccellina_conformis"
"11226","Roccellina_franciscana"
"11227","Rogiera_amoena"
"11228","Roldana_hartwegii"
"11229","Roldana_pennellii"
"11230","Roldana_petasitis"
"11231","Romanzoffia_californica"
"11232","Romanzoffia_sitchensis"
"11233","Romanzoffia_thompsonii"
"11234","Romulea_rosea"
"11235","Rosa_minutifolia"
"11236","Rorippa_austriaca"
"11237","Rorippa_sylvestris"
"11238","Rorippa_tenerrima"
"11239","Rosa_acicularis"
"11240","Rosa_arkansana"
"11241","Rosa_bidenticulata"
"11242","Rosa_canina"
"11243","Rosa_oligocarpa"
"11244","Rorippa_columbiae"
"11245","Rorippa_indica"
"11246","Rorippa_islandica"
"11247","Rosa_gallica"
"11248","Rubus_occidentalis"
"11249","Rosa_multiflora"
"11250","Rosa_pendulina"
"11251","Rosa_rubiginosa"
"11252","Rosa_rugosa"
"11253","Rosmarinus_officinalis"
"11254","Rosulabryum_billarderi"
"11255","Rotala_indica"
"11256","Rotala_ramosior"
"11257","Roystonea_regia"
"11258","Ruagea_glabra"
"11259","Rubia_cordifolia"
"11260","Rubia_tinctorum"
"11261","Rubus_allegheniensis"
"11262","Rubus_arcticus"
"11263","Rubus_arizonensis"
"11264","Rubus_bifrons"
"11265","Rubus_chamaemorus"
"11266","Rubus_chingii"
"11267","Rubus_flagellaris"
"11268","Rubus_idaeus"
"11269","Rubus_lasiococcus"
"11270","Rubus_neomexicanus"
"11271","Rubus_nivalis"
"11272","Rubus_pensilvanicus"
"11273","Rubus_praecox"
"11274","Rubus_pubescens"
"11275","Rudbeckia_klamathensis"
"11276","Rudbeckia_laciniata"
"11277","Rudbeckia_occidentalis"
"11278","Rumex_altissimus"
"11279","Rumex_aquaticus"
"11280","Ruellia_geminiflora"
"11281","Ruellia_nudiflora"
"11282","Ruellia_occidentalis"
"11283","Ruellia_parryi"
"11284","Ruellia_peninsularis"
"11285","Rumex_acetosa"
"11286","Rumex_crassus"
"11287","Rumex_cristatus"
"11288","Rumex_densiflorus"
"11289","Rumex_frutescens"
"11290","Rumex_conglomeratus"
"11291","Ruta_graveolens"
"11292","Rumex_mexicanus"
"11293","Rumex_occidentalis"
"11294","Rumex_patientia"
"11295","Rumex_britannica"
"11296","Rumex_sanguineus"
"11297","Rumex_stenophyllus"
"11298","Rumex_transitorius"
"11299","Rupertia_hallii"
"11300","Ruppia_cirrhosa"
"11301","Ruprechtia_fusca"
"11302","Ruschia_granitica"
"11303","Ruscus_hypoglossum"
"11304","Russelia_furfuracea"
"11305","Rytidosperma_pilosum"
"11306","Russelia_tepicensis"
"11307","Sagittaria_calycina"
"11308","Sabal_rosei"
"11309","Sabal_uresana"
"11310","Sabulina_stricta"
"11311","Sacoila_lanceolata"
"11312","Sageretia_wrightii"
"11313","Sagina_japonica"
"11314","Sagina_maxima"
"11315","Sagina_procumbens"
"11316","Sairocarpus_costatus"
"11317","Sagittaria_longiloba"
"11318","Sagittaria_platyphylla"
"11319","Sagittaria_rigida"
"11320","Salicornia_rubra"
"11321","Sairocarpus_subcordatus"
"11322","Sairocarpus_watsonii"
"11323","Salix_farriae"
"11324","Salix_pedicellaris"
"11325","Salix_arizonica"
"11326","Salix_babylonica"
"11327","Salix_barclayi"
"11328","Salix_barrattiana"
"11329","Salix_bebbiana"
"11330","Salix_bonplandiana"
"11331","Salix_brachycarpa"
"11332","Salix_brachystachys"
"11333","Salix_delnortensis"
"11334","Salix_discolor"
"11335","Salix_eriocephala"
"11336","Salix_fragilis"
"11337","Salix_humboldtiana"
"11338","Salix_interior"
"11339","Salix_pseudomyrsinites"
"11340","Salix_purpurea"
"11341","Salix_serissima"
"11342","Salix_taxifolia"
"11343","Salix_tracyi"
"11344","Salix_tweedyi"
"11345","Salix_viminalis"
"11346","Salix_wolfii"
"11347","Salix_monochroma"
"11348","Salix_monticola"
"11349","Salix_myrtillifolia"
"11350","Salix_x"
"11351","Salpichroa_origanifolia"
"11352","Salvia_arizonica"
"11353","Salvia_elegans"
"11354","Salsola_iberica"
"11355","Salsola_kali"
"11356","Salpianthus_arenarius"
"11357","Salsola_villosa"
"11358","Salpianthus_purpurascens"
"11359","Salsola_vermiculata"
"11360","Salsola_x"
"11361","Saltugilia_caruifolia"
"11362","Salvia_cacaliifolia"
"11363","Salvia_brandegeei"
"11364","Salvia_chamaedryoides"
"11365","Salvia_azurea"
"11366","Salvia_cinnabarina"
"11367","Salvia_coccinea"
"11368","Setaria_grisebachii"
"11369","Salvia_farinacea"
"11370","Salvia_greggii"
"11371","Salvia_hispanica"
"11372","Salvia_lasiocephala"
"11373","Salvia_lavanduloides"
"11374","Salvia_leucantha"
"11375","Salvia_longispicata"
"11376","Salvia_longistyla"
"11377","Salvia_lycioides"
"11378","Salvia_microphylla"
"11379","Salvia_misella"
"11380","Stevia_lemmonii"
"11381","Salvia_parryi"
"11382","Salvia_munzii"
"11383","Salvia_officinalis"
"11384","Salvia_similis"
"11385","Salvia_pachyphylla"
"11386","Salvia_pinguifolia"
"11387","Salvia_reflexa"
"11388","Salvia_setosa"
"11389","Salvia_rubropunctata"
"11390","Sambucus_canadensis"
"11391","Samolus_ebracteatus"
"11392","Samolus_floribundus"
"11393","Salvia_subincisa"
"11394","Salvia_texana"
"11395","Salvia_tiliifolia"
"11396","Salvia_virgata"
"11397","Salvinia_adnata"
"11398","Sambucus_caerulea"
"11399","Sanguisorba_officinalis"
"11400","Sambucus_maritima"
"11401","Sambucus_melanocarpa"
"11402","Sambucus_pubens"
"11403","Samolus_vagans"
"11404","Samolus_valerandi"
"11405","Scabiosa_stellata"
"11406","Sannantha_virgata"
"11407","Sanguisorba_canadensis"
"11408","Sanguisorba_occidentalis"
"11409","Sanicula_hoffmannii"
"11410","Sansevieria_trifasciata"
"11411","Santolina_chamaecyparissus"
"11412","Sanvitalia_abertii"
"11413","Sanvitalia_angustifolia"
"11414","Sanvitalia_procumbens"
"11415","Sapindus_drummondii"
"11416","Sanicula_saxatilis"
"11417","Sapium_macrocarpum"
"11418","Sapium_sebiferum"
"11419","Saponaria_ocymoides"
"11420","Saposhnikovia_divaricata"
"11421","Sanicula_marilandica"
"11422","Sanicula_maritima"
"11423","Sarcobatus_baileyi"
"11424","Sarcocornia_pacifica"
"11425","Sarcocornia_perennis"
"11426","Sarcocornia_utahensis"
"11427","Sarcogyne_similis"
"11428","Sarcogyne_clavus"
"11429","Sarcogyne_novomexicana"
"11430","Sarcogyne_privigna"
"11431","Sarcostemma_clausum"
"11432","Sarcostemma_elegans"
"11433","Sarcostemma_hirtellum"
"11434","Sasa_borealis"
"11435","Saxifraga_adscendens"
"11436","Saussurea_costus"
"11437","Saxegothaea_conspicua"
"11438","Saxifraga_aizoides"
"11439","Saxifraga_bronchialis"
"11440","Saxifraga_cernua"
"11441","Saxifraga_eriophora"
"11442","Saxifraga_ferruginea"
"11443","Saxifraga_flagellaris"
"11444","Saxifraga_marshallii"
"11445","Scandix_pecten_veneris"
"11446","Saxifraga_gormanii"
"11447","Saxifraga_hirculus"
"11448","Schedonnardus_paniculatus"
"11449","Saxifraga_integrifolia"
"11450","Scabiosa_atropurpurea"
"11451","Scapania_nemorea"
"11452","Saxifraga_nivalis"
"11453","Saxifraga_nuttallii"
"11454","Saxifraga_occidentalis"
"11455","Saxifraga_odontoloma"
"11456","Saxifraga_oppositifolia"
"11457","Saxifraga_paniculata"
"11458","Saxifraga_punctata"
"11459","Saxifraga_reflexa"
"11460","Saxifraga_rivularis"
"11461","Scapania_uliginosa"
"11462","Scapania_umbrosa"
"11463","Saxifraga_vespertina"
"11464","Saxifragopsis_fragarioides"
"11465","Schefflera_actinophylla"
"11466","Schefflera_pueckleri"
"11467","Scheuchzeria_palustris"
"11468","Schiedeella_arizonica"
"11469","Schiedeella_llaveana"
"11470","Schiedeella_parasitica"
"11471","Schisandra_chinensis"
"11472","Schinus_terebinthifolia"
"11473","Schinus_terebinthifolius"
"11474","Schismatomma_pluriloculare"
"11475","Schinus_polygamus"
"11476","Schistidium_papillosum"
"11477","Schistophragma_intermedia"
"11478","Schistophragma_intermedium"
"11479","Schizachyrium_tenerum"
"11480","Schizachyrium_sanguineum"
"11481","Schizachyrium_scoparium"
"11482","Vicia_cracca"
"11483","Schizonepeta_tenuifolia"
"11484","Schizopelte_californica"
"11485","Schkuhria_anthemoidea"
"11486","Schizocarpum_palmeri"
"11487","Schkuhria_multiflora"
"11488","Schkuhria_pinnata"
"11489","Schkuhria_virgata"
"11490","Schoenocaulon_texanum"
"11491","Schoenocaulon_officinale"
"11492","Trichostomum_tenuirostre"
"11493","Schoenoplectus_glaucus"
"11494","Schoenoplectus_heterochaetus"
"11495","Schoenoplectus_lacustris"
"11496","Schoenoplectus_pungens"
"11497","Schrebera_alata"
"11498","Viola_primulifolia"
"11499","Schoenoplectiella_mucronata"
"11500","Schoenoplectiella_saximontana"
"11501","Schwetschkeopsis_fabronia"
"11502","Scirpus_atrocinctus"
"11503","Scirpus_atrovirens"
"11504","Scirpus_cyperinus"
"11505","Scirpus_georgianus"
"11506","Scirpus_pallidus"
"11507","Scirpus_pendulus"
"11508","Scirpus_polyphyllus"
"11509","Sciuro_hypnum_latifolium"
"11510","Scleria_verticillata"
"11511","Sclerocactus_scheeri"
"11512","Sclerochloa_dura"
"11513","Sclerocarpus_divaricatus"
"11514","Scleropogon_brevifolius"
"11515","Scrophularia_nodosa"
"11516","Scrophularia_parviflora"
"11517","Scutellaria_barbata"
"11518","Sedum_oregonense"
"11519","Scoliciosporum_umbrinum"
"11520","Scutellaria_angustifolia"
"11521","Scoliopus_hallii"
"11522","Scutellaria_galericulata"
"11523","Secale_cereale"
"11524","Scrophularia_lanceolata"
"11525","Scrophularia_macrantha"
"11526","Scutellaria_hispidula"
"11527","Scopulophila_rixfordii"
"11528","Scorpidium_cossonii"
"11529","Scutellaria_lateriflora"
"11530","Scutellaria_potosina"
"11531","Scutellaria_drummondii"
"11532","Searsia_lancea"
"11533","Sebastiania_commersoniana"
"11534","Sebastiania_pavoniana"
"11535","Sechium_edule"
"11536","Sedella_pentandra"
"11537","Securigera_varia"
"11538","Sedella_leiocarpa"
"11539","Sedum_acre"
"11540","Sedum_album"
"11541","Sedum_cockerellii"
"11542","Sedum_craigii"
"11543","Sedum_debile"
"11544","Sedum_divergens"
"11545","Sedum_rhodanthum"
"11546","Sedum_integrifolium"
"11547","Sedum_niveum"
"11548","Sedum_oblanceolatum"
"11549","Sedum_roseum"
"11550","Sedum_rupestre"
"11551","Selaginella_cladorrhizans"
"11552","Sedum_spurium"
"11553","Sedum_stelliforme"
"11554","Selaginella_arizonica"
"11555","Selaginella_doederleinii"
"11556","Selaginella_douglasii"
"11557","Selaginella_pallescens"
"11558","Selaginella_novoleonensis"
"11559","Selaginella_peruviana"
"11560","Selaginella_pilifera"
"11561","Selaginella_scopulorum"
"11562","Selaginella_selaginoides"
"11563","Selaginella_sellowii"
"11564","Selaginella_rupincola"
"11565","Selaginella_sartorii"
"11566","Selaginella_underwoodii"
"11567","Selaginella_wrightii"
"11568","Selinum_capitellatum"
"11569","Semiaquilegia_adoxoides"
"11570","Sempervivum_tectorum"
"11571","Senecio_actinella"
"11572","Senecio_blochmaniae"
"11573","Senecio_astephanus"
"11574","Senecio_aphanactis"
"11575","Senecio_arizonicus"
"11576","Senecio_bolanderi"
"11577","Senecio_californicus"
"11578","Senecio_clarkianus"
"11579","Senecio_sylvaticus"
"11580","Senecio_crassulus"
"11581","Senecio_eremophilus"
"11582","Senecio_glomeratus"
"11583","Senecio_hydrophiloides"
"11584","Senecio_lemmonii"
"11585","Senecio_multidentatus"
"11586","Senecio_pauciflorus"
"11587","Senecio_runcinatus"
"11588","Senecio_riddellii"
"11589","Senecio_scandens"
"11590","Senecio_quercetorum"
"11591","Senecio_salignus"
"11592","Senecio_sphaerocephalus"
"11593","Senecio_toluccanus"
"11594","Senecio_taraxacoides"
"11595","Senecio_viscosus"
"11596","Senecio_wootonii"
"11597","Senna_alata"
"11598","Senna_aphylla"
"11599","Senna_artemisioides"
"11600","Senna_atomaria"
"11601","Senna_bauhinioides"
"11602","Senna_bicapsularis"
"11603","Senna_pumilio"
"11604","Senna_covesii"
"11605","Senna_fruticosa"
"11606","Senna_galegifolia"
"11607","Senna_hirsuta"
"11608","Senna_lindheimeriana"
"11609","Senna_multiglandulosa"
"11610","Senna_obtusifolia"
"11611","Senna_occidentalis"
"11612","Senna_pallida"
"11613","Senna_pendula"
"11614","Senna_pilifera"
"11615","Senna_septemtrionalis"
"11616","Senna_purpusii"
"11617","Senna_quinquangulata"
"11618","Senna_uniflora"
"11619","Serjania_brachycarpa"
"11620","Serjania_mexicana"
"11621","Sesamum_indicum"
"11622","Sesbania_emerus"
"11623","Sesbania_herbacea"
"11624","Sesuvium_portulacastrum"
"11625","Setaria_arizonica"
