"","x"
"2635","Paeonia.californica"
"2636","Panicum.acuminatum"
"2637","Panicum.capillare"
"2638","Papaver.heterophyllum"
"2639","Parnassia.cirrata"
"2640","Parnassia.fimbriata"
"2641","Parnassia.palustris"
"2642","Parnassia.parviflora"
"2643","Paspalum.distichum"
"2644","Paxistima.myrsinites"
"2645","Pectiantia.breweri"
"2646","Pectiantia.pentandra"
"2647","Pectis.papposa"
"2648","Pectocarya.linearis"
"2649","Pectocarya.penicillata"
"2650","Pectocarya.pusilla"
"2651","Pectocarya.recurvata"
"2652","Pectocarya.setosa"
"2653","Pedicularis.attollens"
"2654","Pedicularis.contorta"
"2655","Pedicularis.crenulata"
"2656","Pedicularis.densiflora"
"2657","Pedicularis.groenlandica"
"2658","Pedicularis.howellii"
"2659","Pedicularis.racemosa"
"2660","Pedicularis.semibarbata"
"2661","Pediomelum.californicum"
"2662","Pellaea.andromedifolia"
"2663","Pellaea.brachyptera"
"2664","Pellaea.breweri"
"2665","Pellaea.bridgesii"
"2666","Pellaea.mucronata"
"2667","Pellaea.truncata"
"2668","Penstemon.anguineus"
"2669","Penstemon.azureus"
"2670","Penstemon.bicolor"
"2671","Penstemon.caesius"
"2672","Penstemon.calcareus"
"2673","Penstemon.californicus"
"2674","Penstemon.centranthifolius"
"2675","Penstemon.cinicola"
"2676","Penstemon.clevelandii"
"2677","Penstemon.davidsonii"
"2678","Penstemon.deustus"
"2679","Penstemon.eatonii"
"2680","Penstemon.filiformis"
"2681","Penstemon.floridus"
"2682","Penstemon.fruticiformis"
"2683","Penstemon.gracilentus"
"2684","Penstemon.grinnellii"
"2685","Penstemon.heterodoxus"
"2686","Penstemon.heterophyllus"
"2687","Penstemon.humilis"
"2688","Penstemon.incertus"
"2689","Penstemon.janishiae"
"2690","Penstemon.labrosus"
"2691","Penstemon.laetus"
"2692","Penstemon.neotericus"
"2693","Penstemon.newberryi"
"2694","Penstemon.palmeri"
"2695","Penstemon.papillatus"
"2696","Penstemon.parvulus"
"2697","Penstemon.patens"
"2698","Penstemon.personatus"
"2699","Penstemon.procerus"
"2700","Penstemon.purpusii"
"2701","Penstemon.roezlii"
"2702","Penstemon.rostriflorus"
"2703","Penstemon.rupicola"
"2704","Penstemon.rydbergii"
"2705","Penstemon.speciosus"
"2706","Penstemon.spectabilis"
"2707","Penstemon.stephensii"
"2708","Penstemon.sudans"
"2709","Penstemon.thurberi"
"2710","Penstemon.tracyi"
"2711","Penstemon.utahensis"
"2712","Pentachaeta.alsinoides"
"2713","Pentachaeta.aurea"
"2714","Pentachaeta.exilis"
"2715","Pentachaeta.fragilis"
"2716","Pentagramma.pallida"
"2717","Pentagramma.triangularis"
"2718","Peraphyllum.ramosissimum"
"2719","Pericome.caudata"
"2720","Perideridia.bacigalupii"
"2721","Perideridia.bolanderi"
"2722","Perideridia.californica"
"2723","Perideridia.gairdneri"
"2724","Perideridia.howellii"
"2725","Perideridia.kelloggii"
"2726","Perideridia.lemmonii"
"2727","Perideridia.oregana"
"2728","Perideridia.parishii"
"2729","Perideridia.pringlei"
"2730","Peritoma.arborea"
"2731","Perityle.megalocephala"
"2732","Persicaria.amphibia"
"2733","Persicaria.hydropiperoides"
"2734","Persicaria.lapathifolia"
"2735","Persicaria.punctata"
"2736","Petalonyx.nitidus"
"2737","Petasites.frigidus"
"2738","Petradoria.pumila"
"2739","Petrophytum.caespitosum"
"2740","Petunia.parviflora"
"2741","Phacelia.affinis"
"2742","Phacelia.anelsonii"
"2743","Phacelia.austromontana"
"2744","Phacelia.barnebyana"
"2745","Phacelia.bicolor"
"2746","Phacelia.brachyloba"
"2747","Phacelia.campanularia"
"2748","Phacelia.cicutaria"
"2749","Phacelia.ciliata"
"2750","Phacelia.congdonii"
"2751","Phacelia.corymbosa"
"2752","Phacelia.cryptantha"
"2753","Phacelia.curvipes"
"2754","Phacelia.davidsonii"
"2755","Phacelia.distans"
"2756","Phacelia.divaricata"
"2757","Phacelia.douglasii"
"2758","Phacelia.egena"
"2759","Phacelia.eisenii"
"2760","Phacelia.exilis"
"2761","Phacelia.fremontii"
"2762","Phacelia.glandulifera"
"2763","Phacelia.greenei"
"2764","Phacelia.hastata"
"2765","Phacelia.heterophylla"
"2766","Phacelia.humilis"
"2767","Phacelia.hydrophylloides"
"2768","Phacelia.imbricata"
"2769","Phacelia.inyoensis"
"2770","Phacelia.lemmonii"
"2771","Phacelia.leonis"
"2772","Phacelia.linearis"
"2773","Phacelia.longipes"
"2774","Phacelia.marcescens"
"2775","Phacelia.mohavensis"
"2776","Phacelia.mutabilis"
"2777","Phacelia.nashiana"
"2778","Phacelia.nemoralis"
"2779","Phacelia.novenmillensis"
"2780","Phacelia.orogenes"
"2781","Phacelia.phacelioides"
"2782","Phacelia.platyloba"
"2783","Phacelia.pringlei"
"2784","Phacelia.procera"
"2785","Phacelia.purpusii"
"2786","Phacelia.quickii"
"2787","Phacelia.racemosa"
"2788","Phacelia.ramosissima"
"2789","Phacelia.rattanii"
"2790","Phacelia.rotundifolia"
"2791","Phacelia.sericea"
"2792","Phacelia.stebbinsii"
"2793","Phacelia.suaveolens"
"2794","Phacelia.tanacetifolia"
"2795","Phacelia.thermalis"
"2796","Phacelia.umbrosa"
"2797","Phacelia.vallicola"
"2798","Phacelia.vallis.mortae"
"2799","Phalacroseris.bolanderi"
"2800","Phalaris.angusta"
"2801","Phalaris.arundinacea"
"2802","Phalaris.lemmonii"
"2803","Philadelphus.lewisii"
"2804","Philadelphus.microphyllus"
"2805","Phleum.alpinum"
"2806","Phlox.adsurgens"
"2807","Phlox.austromontana"
"2808","Phlox.condensata"
"2809","Phlox.diffusa"
"2810","Phlox.dispersa"
"2811","Phlox.dolichantha"
"2812","Phlox.douglasii"
"2813","Phlox.hoodii"
"2814","Phlox.pulvinata"
"2815","Phlox.speciosa"
"2816","Phlox.stansburyi"
"2817","Phoenicaulis.cheiranthoides"
"2818","Pholisma.arenarium"
"2819","Pholistoma.auritum"
"2820","Pholistoma.membranaceum"
"2821","Phoradendron.bolleanum"
"2822","Phoradendron.californicum"
"2823","Phoradendron.juniperinum"
"2824","Phoradendron.leucarpum"
"2825","Phragmites.australis"
"2826","Phyla.nodiflora"
"2827","Phyllodoce.breweri"
"2828","Phyllodoce.empetriformis"
"2829","Physalis.acutifolia"
"2830","Physalis.hederifolia"
"2831","Physaria.kingii"
"2832","Physaria.occidentalis"
"2833","Physocarpus.capitatus"
"2834","Picea.breweriana"
"2835","Pickeringia.montana"
"2836","Pilularia.americana"
"2837","Pinus.albicaulis"
"2838","Pinus.attenuata"
"2839","Pinus.balfouriana"
"2840","Pinus.contorta"
"2841","Pinus.coulteri"
"2842","Pinus.edulis"
"2843","Pinus.flexilis"
"2844","Pinus.jeffreyi"
"2845","Pinus.lambertiana"
"2846","Pinus.monophylla"
"2847","Pinus.monticola"
"2848","Pinus.ponderosa"
"2849","Pinus.quadrifolia"
"2850","Pinus.sabiniana"
"2851","Piperia.candida"
"2852","Piperia.colemanii"
"2853","Piperia.elongata"
"2854","Piperia.leptopetala"
"2855","Piperia.transversa"
"2856","Piperia.unalascensis"
"2857","Pityopus.californicus"
"2858","Plagiobothrys.acanthocarpus"
"2859","Plagiobothrys.arizonicus"
"2860","Plagiobothrys.bracteatus"
"2861","Plagiobothrys.canescens"
"2862","Plagiobothrys.cognatus"
"2863","Plagiobothrys.collinus"
"2864","Plagiobothrys.cusickii"
"2865","Plagiobothrys.distantiflorus"
"2866","Plagiobothrys.fulvus"
"2867","Plagiobothrys.glyptocarpus"
"2868","Plagiobothrys.greenei"
"2869","Plagiobothrys.hispidulus"
"2870","Plagiobothrys.hispidus"
"2871","Plagiobothrys.infectivus"
"2872","Plagiobothrys.kingii"
"2873","Plagiobothrys.leptocladus"
"2874","Plagiobothrys.mollis"
"2875","Plagiobothrys.nitens"
"2876","Plagiobothrys.nothofulvus"
"2877","Plagiobothrys.reticulatus"
"2878","Plagiobothrys.salsus"
"2879","Plagiobothrys.shastensis"
"2880","Plagiobothrys.stipitatus"
"2881","Plagiobothrys.tenellus"
"2882","Plagiobothrys.tener"
"2883","Plagiobothrys.torreyi"
"2884","Plagiobothrys.trachycarpus"
"2885","Plagiobothrys.uncinatus"
"2886","Plagiobothrys.undulatus"
"2887","Plantago.elongata"
"2888","Plantago.erecta"
"2889","Plantago.eriopoda"
"2890","Plantago.patagonica"
"2891","Platanthera.dilatata"
"2892","Platanthera.sparsiflora"
"2893","Platanthera.stricta"
"2894","Platanthera.tescamnis"
"2895","Platanthera.yosemitensis"
"2896","Platystemon.californicus"
"2897","Plectritis.ciliosa"
"2898","Plectritis.congesta"
"2899","Plectritis.macrocera"
"2900","Pleiacanthus.spinosus"
"2901","Pleuricospora.fimbriolata"
"2902","Pleuropogon.californicus"
"2903","Pleuropogon.hooverianus"
"2904","Poa.atropurpurea"
"2905","Poa.bigelovii"
"2906","Poa.bolanderi"
"2907","Poa.cusickii"
"2908","Poa.fendleriana"
"2909","Poa.glauca"
"2910","Poa.howellii"
"2911","Poa.keckii"
"2912","Poa.leptocoma"
"2913","Poa.lettermanii"
"2914","Poa.pringlei"
"2915","Poa.rhizomata"
"2916","Poa.secunda"
"2917","Poa.sierrae"
"2918","Poa.stebbinsii"
"2919","Poa.tenerrima"
"2920","Poa.wheeleri"
"2921","Podistera.nevadensis"
"2922","Pogogyne.clareana"
"2923","Pogogyne.douglasii"
"2924","Pogogyne.floribunda"
"2925","Pogogyne.serpylloides"
"2926","Polanisia.dodecandra"
"2927","Polemonium.californicum"
"2928","Polemonium.carneum"
"2929","Polemonium.eximium"
"2930","Polemonium.micranthum"
"2931","Polemonium.occidentale"
"2932","Polemonium.pulcherrimum"
"2933","Polyctenium.fremontii"
"2934","Polygala.acanthoclada"
"2935","Polygala.californica"
"2936","Polygala.cornuta"
"2937","Polygonum.austiniae"
"2938","Polygonum.bidwelliae"
"2939","Polygonum.bolanderi"
"2940","Polygonum.californicum"
"2941","Polygonum.douglasii"
"2942","Polygonum.hickmanii"
"2943","Polygonum.majus"
"2944","Polygonum.minimum"
"2945","Polygonum.parryi"
"2946","Polygonum.polygaloides"
"2947","Polygonum.ramosissimum"
"2948","Polygonum.sawatchense"
"2949","Polygonum.shastense"
"2950","Polygonum.spergulariiforme"
"2951","Polypodium.calirhiza"
"2952","Polypodium.glycyrrhiza"
"2953","Polypodium.hesperium"
"2954","Polystichum.californicum"
"2955","Polystichum.imbricans"
"2956","Polystichum.kruckebergii"
"2957","Polystichum.lemmonii"
"2958","Polystichum.lonchitis"
"2959","Polystichum.munitum"
"2960","Polystichum.scopulinum"
"2961","Populus.angustifolia"
"2962","Populus.fremontii"
"2963","Populus.tremuloides"
"2964","Populus.trichocarpa"
"2965","Porophyllum.gracile"
"2966","Porterella.carnosula"
"2967","Portulaca.halimoides"
"2968","Potamogeton.alpinus"
"2969","Potamogeton.amplifolius"
"2970","Potamogeton.berchtoldii"
"2971","Potamogeton.diversifolius"
"2972","Potamogeton.epihydrus"
"2973","Potamogeton.foliosus"
"2974","Potamogeton.gramineus"
"2975","Potamogeton.illinoensis"
"2976","Potamogeton.natans"
"2977","Potamogeton.nodosus"
"2978","Potamogeton.praelongus"
"2979","Potamogeton.pusillus"
"2980","Potamogeton.richardsonii"
"2981","Potamogeton.robbinsii"
"2982","Potamogeton.zosteriformis"
"2983","Potentilla.anserina"
"2984","Potentilla.biennis"
"2985","Potentilla.breweri"
"2986","Potentilla.bruceae"
"2987","Potentilla.concinna"
"2988","Potentilla.drummondii"
"2989","Potentilla.flabellifolia"
"2990","Potentilla.glaucophylla"
"2991","Potentilla.gracilis"
"2992","Potentilla.grayi"
"2993","Potentilla.jepsonii"
"2994","Potentilla.millefolia"
"2995","Potentilla.pensylvanica"
"2996","Potentilla.pseudosericea"
"2997","Potentilla.rimicola"
"2998","Potentilla.rivalis"
"2999","Potentilla.wheeleri"
"3000","Poteridium.annuum"
"3001","Primula.conjugens"
"3002","Primula.fragrans"
"3003","Primula.hendersonii"
"3004","Primula.jeffreyi"
"3005","Primula.pauciflora"
"3006","Primula.subalpina"
"3007","Primula.suffrutescens"
"3008","Primula.tetrandra"
"3009","Prosartes.hookeri"
"3010","Prosartes.smithii"
"3011","Prosopis.glandulosa"
"3012","Prunella.vulgaris"
"3013","Prunus.andersonii"
"3014","Prunus.emarginata"
"3015","Prunus.fasciculata"
"3016","Prunus.fremontii"
"3017","Prunus.ilicifolia"
"3018","Prunus.subcordata"
"3019","Prunus.virginiana"
"3020","Psathyrotes.annua"
"3021","Pseudobahia.bahiifolia"
"3022","Pseudobahia.heermannii"
"3023","Pseudognaphalium.beneolens"
"3024","Pseudognaphalium.californicum"
"3025","Pseudognaphalium.canescens"
"3026","Pseudognaphalium.macounii"
"3027","Pseudognaphalium.microcephalum"
"3028","Pseudognaphalium.stramineum"
"3029","Pseudognaphalium.thermale"
"3030","Pseudostellaria.jamesiana"
"3031","Pseudostellaria.sierrae"
"3032","Pseudotsuga.macrocarpa"
"3033","Pseudotsuga.menziesii"
"3034","Psilocarphus.brevissimus"
"3035","Psilocarphus.chilensis"
"3036","Psilocarphus.oregonus"
"3037","Psilocarphus.tenellus"
"3038","Psilostrophe.cooperi"
"3039","Psorothamnus.arborescens"
"3040","Ptelea.crenulata"
"3041","Pteridium.aquilinum"
"3042","Pterospora.andromedea"
"3043","Pterostegia.drymarioides"
"3044","Puccinellia.lemmonii"
"3045","Puccinellia.nuttalliana"
"3046","Puccinellia.simplex"
"3047","Purshia.stansburyana"
"3048","Purshia.tridentata"
"3049","Pycnanthemum.californicum"
"3050","Pyrola.asarifolia"
"3051","Pyrola.chlorantha"
"3052","Pyrola.minor"
"3053","Pyrola.picta"
"3054","Pyrrocoma.apargioides"
"3055","Pyrrocoma.carthamoides"
"3056","Pyrrocoma.hirta"
"3057","Pyrrocoma.lanceolata"
"3058","Pyrrocoma.lucida"
"3059","Pyrrocoma.racemosa"
"3060","Pyrrocoma.uniflora"
"3061","Quercus.agrifolia"
"3062","Quercus.berberidifolia"
"3063","Quercus.chrysolepis"
"3064","Quercus.cornelius.mulleri"
"3065","Quercus.douglasii"
"3066","Quercus.durata"
"3067","Quercus.garryana"
"3068","Quercus.john.tuckeri"
"3069","Quercus.kelloggii"
"3070","Quercus.lobata"
"3071","Quercus.palmeri"
"3072","Quercus.sadleriana"
"3073","Quercus.turbinella"
"3074","Quercus.vacciniifolia"
"3075","Quercus.wislizeni"
"3076","Rafinesquia.californica"
"3077","Raillardella.argentea"
"3078","Raillardella.scaposa"
"3079","Ranunculus.alismifolius"
"3080","Ranunculus.andersonii"
"3081","Ranunculus.aquatilis"
"3082","Ranunculus.californicus"
"3083","Ranunculus.canus"
"3084","Ranunculus.cymbalaria"
"3085","Ranunculus.eschscholtzii"
"3086","Ranunculus.flabellaris"
"3087","Ranunculus.flammula"
"3088","Ranunculus.glaberrimus"
"3089","Ranunculus.hebecarpus"
"3090","Ranunculus.hystriculus"
"3091","Ranunculus.lobbii"
"3092","Ranunculus.occidentalis"
"3093","Ranunculus.orthorhynchus"
"3094","Ranunculus.populago"
"3095","Ranunculus.pusillus"
"3096","Ranunculus.sceleratus"
"3097","Ranunculus.uncinatus"
"3098","Rhamnus.alnifolia"
"3099","Rhamnus.ilicifolia"
"3100","Rhodiola.integrifolia"
"3101","Rhododendron.columbianum"
"3102","Rhododendron.macrophyllum"
"3103","Rhododendron.occidentale"
"3104","Rhus.aromatica"
"3105","Rhus.ovata"
"3106","Rhynchospora.alba"
"3107","Rhynchospora.californica"
"3108","Rhynchospora.capitellata"
"3109","Rhynchospora.globularis"
"3110","Ribes.amarum"
"3111","Ribes.aureum"
"3112","Ribes.binominatum"
"3113","Ribes.cereum"
"3114","Ribes.hudsonianum"
"3115","Ribes.indecorum"
"3116","Ribes.inerme"
"3117","Ribes.lacustre"
"3118","Ribes.lasianthum"
"3119","Ribes.lobbii"
"3120","Ribes.malvaceum"
"3121","Ribes.marshallii"
"3122","Ribes.montigenum"
"3123","Ribes.nevadense"
"3124","Ribes.quercetorum"
"3125","Ribes.roezlii"
"3126","Ribes.sanguineum"
"3127","Ribes.sericeum"
"3128","Ribes.tularense"
"3129","Ribes.velutinum"
"3130","Ribes.viscosissimum"
"3131","Rigiopappus.leptocladus"
"3132","Romanzoffia.californica"
"3133","Romanzoffia.sitchensis"
"3134","Romneya.trichocalyx"
"3135","Rorippa.columbiae"
"3136","Rorippa.curvipes"
"3137","Rorippa.curvisiliqua"
"3138","Rorippa.palustris"
"3139","Rorippa.sinuata"
"3140","Rorippa.sphaerocarpa"
"3141","Rorippa.subumbellata"
"3142","Rorippa.tenerrima"
"3143","Rosa.bridgesii"
"3144","Rosa.californica"
"3145","Rosa.gymnocarpa"
"3146","Rosa.nutkana"
"3147","Rosa.pisocarpa"
"3148","Rosa.spithamea"
"3149","Rosa.woodsii"
"3150","Rotala.ramosior"
"3151","Rubus.glaucifolius"
"3152","Rubus.lasiococcus"
"3153","Rubus.leucodermis"
"3154","Rubus.parviflorus"
"3155","Rubus.ursinus"
"3156","Rudbeckia.californica"
"3157","Rudbeckia.glaucescens"
"3158","Rudbeckia.klamathensis"
"3159","Rudbeckia.occidentalis"
"3160","Rumex.californicus"
"3161","Rumex.fueginus"
"3162","Rumex.hymenosepalus"
"3163","Rumex.lacustris"
"3164","Rumex.occidentalis"
"3165","Rumex.paucifolius"
"3166","Rumex.salicifolius"
"3167","Rumex.triangulivalvis"
"3168","Rumex.violascens"
"3169","Rupertia.hallii"
"3170","Rupertia.physodes"
"3171","Rupertia.rigida"
"3172","Ruppia.cirrhosa"
"3173","Sagina.decumbens"
"3174","Sagina.saginoides"
"3175","Sagittaria.cuneata"
"3176","Sagittaria.latifolia"
"3177","Salix.boothii"
"3178","Salix.brachycarpa"
"3179","Salix.breweri"
"3180","Salix.drummondiana"
"3181","Salix.eastwoodiae"
"3182","Salix.exigua"
"3183","Salix.geyeriana"
"3184","Salix.gooddingii"
"3185","Salix.jepsonii"
"3186","Salix.laevigata"
"3187","Salix.lasiandra"
"3188","Salix.lasiolepis"
"3189","Salix.lemmonii"
"3190","Salix.ligulifolia"
"3191","Salix.lutea"
"3192","Salix.melanopsis"
"3193","Salix.nivalis"
"3194","Salix.orestera"
"3195","Salix.petrophila"
"3196","Salix.planifolia"
"3197","Salix.prolixa"
"3198","Salix.scouleriana"
"3199","Salix.sitchensis"
"3200","Saltugilia.australis"
"3201","Saltugilia.caruifolia"
"3202","Saltugilia.latimeri"
"3203","Saltugilia.splendens"
"3204","Salvia.carduacea"
"3205","Salvia.columbariae"
"3206","Salvia.dorrii"
"3207","Salvia.eremostachya"
"3208","Salvia.mohavensis"
"3209","Salvia.pachyphylla"
"3210","Salvia.sonomensis"
"3211","Sambucus.nigra"
"3212","Sambucus.racemosa"
"3213","Sanicula.bipinnata"
"3214","Sanicula.bipinnatifida"
"3215","Sanicula.crassicaulis"
"3216","Sanicula.graveolens"
"3217","Sanicula.laciniata"
"3218","Sanicula.tracyi"
"3219","Sanicula.tuberosa"
"3220","Sanvitalia.abertii"
"3221","Sarcobatus.vermiculatus"
"3222","Sarcodes.sanguinea"
"3223","Saussurea.americana"
"3224","Saxifraga.cespitosa"
"3225","Saxifraga.hyperborea"
"3226","Saxifraga.mertensiana"
"3227","Saxifragopsis.fragarioides"
"3228","Sceptridium.multifidum"
"3229","Scheuchzeria.palustris"
"3230","Schoenoplectus.acutus"
"3231","Schoenoplectus.americanus"
"3232","Schoenoplectus.pungens"
"3233","Schoenoplectus.saximontanus"
"3234","Schoenoplectus.subterminalis"
"3235","Schoenoplectus.tabernaemontani"
"3236","Schoenus.nigricans"
"3237","Scirpus.congdonii"
"3238","Scirpus.diffusus"
"3239","Scirpus.microcarpus"
"3240","Scirpus.pendulus"
"3241","Sclerolinon.digynum"
"3242","Scleropogon.brevifolius"
"3243","Scribneria.bolanderi"
"3244","Scrophularia.californica"
"3245","Scrophularia.desertorum"
"3246","Scutellaria.antirrhinoides"
"3247","Scutellaria.bolanderi"
"3248","Scutellaria.californica"
"3249","Scutellaria.galericulata"
"3250","Scutellaria.mexicana"
"3251","Scutellaria.nana"
"3252","Scutellaria.siphocampyloides"
"3253","Scutellaria.tuberosa"
"3254","Sedella.leiocarpa"
"3255","Sedella.pentandra"
"3256","Sedella.pumila"
"3257","Sedum.albomarginatum"
"3258","Sedum.divergens"
"3259","Sedum.lanceolatum"
"3260","Sedum.laxum"
"3261","Sedum.niveum"
"3262","Sedum.oblanceolatum"
"3263","Sedum.obtusatum"
"3264","Sedum.oreganum"
"3265","Sedum.oregonense"
"3266","Sedum.radiatum"
"3267","Sedum.spathulifolium"
"3268","Sedum.stenopetalum"
"3269","Selaginella.asprella"
"3270","Selaginella.hansenii"
"3271","Selaginella.leucobryoides"
"3272","Selaginella.scopulorum"
"3273","Selaginella.wallacei"
"3274","Selaginella.watsonii"
"3275","Senecio.aronicoides"
"3276","Senecio.astephanus"
"3277","Senecio.californicus"
"3278","Senecio.clarkianus"
"3279","Senecio.flaccidus"
"3280","Senecio.fremontii"
"3281","Senecio.hydrophiloides"
"3282","Senecio.hydrophilus"
"3283","Senecio.integerrimus"
"3284","Senecio.pattersonensis"
"3285","Senecio.scorzonella"
"3286","Senecio.serra"
"3287","Senecio.spartioides"
"3288","Senecio.triangularis"
"3289","Senegalia.greggii"
"3290","Sequoiadendron.giganteum"
"3291","Sericocarpus.oregonensis"
"3292","Sesuvium.verrucosum"
"3293","Shepherdia.argentea"
"3294","Shepherdia.canadensis"
"3295","Sibbaldia.procumbens"
"3296","Sidalcea.asprella"
"3297","Sidalcea.calycosa"
"3298","Sidalcea.diploscypha"
"3299","Sidalcea.gigantea"
"3300","Sidalcea.glaucescens"
"3301","Sidalcea.hartwegii"
"3302","Sidalcea.hickmanii"
"3303","Sidalcea.hirsuta"
"3304","Sidalcea.keckii"
"3305","Sidalcea.multifida"
"3306","Sidalcea.neomexicana"
"3307","Sidalcea.oregana"
"3308","Sidalcea.pedata"
"3309","Sidalcea.ranunculacea"
"3310","Sidalcea.reptans"
"3311","Sidalcea.sparsifolia"
"3312","Sidotheca.caryophylloides"
"3313","Sidotheca.emarginata"
"3314","Sidotheca.trilobata"
"3315","Silene.antirrhina"
"3316","Silene.aperta"
"3317","Silene.bernardina"
"3318","Silene.bolanderi"
"3319","Silene.bridgesii"
"3320","Silene.campanulata"
"3321","Silene.douglasii"
"3322","Silene.grayi"
"3323","Silene.hookeri"
"3324","Silene.invisa"
"3325","Silene.laciniata"
"3326","Silene.lemmonii"
"3327","Silene.menziesii"
"3328","Silene.nuda"
"3329","Silene.occidentalis"
"3330","Silene.oregana"
"3331","Silene.parishii"
"3332","Silene.sargentii"
"3333","Silene.suksdorfii"
"3334","Silene.verecunda"
"3335","Simmondsia.chinensis"
"3336","Sisyrinchium.bellum"
"3337","Sisyrinchium.elmeri"
"3338","Sisyrinchium.halophilum"
"3339","Sisyrinchium.idahoense"
"3340","Sisyrinchium.longipes"
"3341","Sium.suave"
"3342","Smilax.californica"
"3343","Smilax.jamesii"
"3344","Solanum.parishii"
"3345","Solanum.umbelliferum"
"3346","Solanum.xanti"
"3347","Solidago.confinis"
"3348","Solidago.elongata"
"3349","Solidago.guiradonis"
"3350","Solidago.lepida"
"3351","Solidago.multiradiata"
"3352","Solidago.spectabilis"
"3353","Solidago.velutina"
"3354","Sorbus.californica"
"3355","Sorbus.scopulina"
"3356","Sorbus.sitchensis"
"3357","Sparganium.angustifolium"
"3358","Sparganium.emersum"
"3359","Sparganium.eurycarpum"
"3360","Sparganium.natans"
"3361","Spartina.gracilis"
"3362","Spergularia.atrosperma"
"3363","Spergularia.marina"
"3364","Sphaeralcea.ambigua"
"3365","Sphaeralcea.grossulariifolia"
"3366","Sphaeralcea.rusbyi"
"3367","Sphaeromeria.cana"
"3368","Sphaeromeria.potentilloides"
"3369","Sphenopholis.obtusata"
"3370","Sphenosciadium.capitellatum"
"3371","Spiraea.douglasii"
"3372","Spiraea.splendens"
"3373","Spiranthes.porrifolia"
"3374","Spiranthes.romanzoffiana"
"3375","Spirodela.polyrhiza"
"3376","Sporobolus.airoides"
"3377","Sporobolus.contractus"
"3378","Sporobolus.cryptandrus"
"3379","Sporobolus.flexuosus"
"3380","Stachys.ajugoides"
"3381","Stachys.albens"
"3382","Stachys.mexicana"
"3383","Stachys.pycnantha"
"3384","Stachys.rigida"
"3385","Stachys.stricta"
"3386","Stanleya.pinnata"
"3387","Stanleya.viridiflora"
"3388","Staphylea.bolanderi"
"3389","Stebbinsoseris.heterocarpa"
"3390","Stellaria.borealis"
"3391","Stellaria.calycantha"
"3392","Stellaria.crispa"
"3393","Stellaria.longifolia"
"3394","Stellaria.longipes"
"3395","Stellaria.nitens"
"3396","Stellaria.obtusa"
"3397","Stellaria.umbellata"
"3398","Stenanthium.occidentale"
"3399","Stenotus.acaulis"
"3400","Stenotus.lanuginosus"
"3401","Stephanomeria.cichoriacea"
"3402","Stephanomeria.elata"
"3403","Stephanomeria.exigua"
"3404","Stephanomeria.lactucina"
"3405","Stephanomeria.paniculata"
"3406","Stephanomeria.parryi"
"3407","Stephanomeria.pauciflora"
"3408","Stephanomeria.tenuifolia"
"3409","Stephanomeria.virgata"
"3410","Stillingia.linearifolia"
"3411","Stipa.cernua"
"3412","Stipa.comata"
"3413","Stipa.coronata"
"3414","Stipa.divaricata"
"3415","Stipa.exigua"
"3416","Stipa.hymenoides"
"3417","Stipa.kingii"
"3418","Stipa.latiglumis"
"3419","Stipa.lemmonii"
"3420","Stipa.lettermanii"
"3421","Stipa.nelsonii"
"3422","Stipa.nevadensis"
"3423","Stipa.occidentalis"
"3424","Stipa.parishii"
"3425","Stipa.pinetorum"
"3426","Stipa.speciosa"
"3427","Stipa.stillmanii"
"3428","Stipa.thurberiana"
"3429","Stipa.webberi"
"3430","Streptanthus.barbatus"
"3431","Streptanthus.barbiger"
"3432","Streptanthus.bernardinus"
"3433","Streptanthus.brachiatus"
"3434","Streptanthus.breweri"
"3435","Streptanthus.campestris"
"3436","Streptanthus.cordatus"
"3437","Streptanthus.diversifolius"
"3438","Streptanthus.drepanoides"
"3439","Streptanthus.farnsworthianus"
"3440","Streptanthus.fenestratus"
"3441","Streptanthus.glandulosus"
"3442","Streptanthus.gracilis"
"3443","Streptanthus.hesperidis"
"3444","Streptanthus.insignis"
"3445","Streptanthus.longisiliquus"
"3446","Streptanthus.morrisonii"
"3447","Streptanthus.oliganthus"
"3448","Streptanthus.polygaloides"
"3449","Streptanthus.tortuosus"
"3450","Streptanthus.vimineus"
"3451","Streptopus.amplexifolius"
"3452","Stuckenia.filiformis"
"3453","Stuckenia.pectinata"
"3454","Stuckenia.striata"
"3455","Stylocline.gnaphaloides"
"3456","Stylocline.psilocarphoides"
"3457","Styrax.redivivus"
"3458","Suaeda.calceoliformis"
"3459","Suaeda.nigra"
"3460","Subularia.aquatica"
"3461","Swertia.perennis"
"3462","Symphoricarpos.albus"
"3463","Symphoricarpos.longiflorus"
"3464","Symphoricarpos.mollis"
"3465","Symphoricarpos.rotundifolius"
"3466","Symphyotrichum.ascendens"
"3467","Symphyotrichum.bracteolatum"
"3468","Symphyotrichum.campestre"
"3469","Symphyotrichum.defoliatum"
"3470","Symphyotrichum.foliaceum"
"3471","Symphyotrichum.frondosum"
"3472","Symphyotrichum.greatae"
"3473","Symphyotrichum.lanceolatum"
"3474","Symphyotrichum.spathulatum"
"3475","Symphyotrichum.subulatum"
"3476","Synthyris.cordata"
"3477","Synthyris.missurica"
"3478","Synthyris.reniformis"
"3479","Syntrichopappus.fremontii"
"3480","Syntrichopappus.lemmonii"
"3481","Systenotheca.vortriedei"
"3482","Taraxacum.californicum"
"3483","Taraxia.ovata"
