"","x"
"2637","Triteleia_ixioides"
"2638","Triteleia_laxa"
"2639","Sparganium_angustifolium"
"2640","Sparganium_emersum"
"2641","Sparganium_eurycarpum"
"2642","Sparganium_natans"
"2643","Typha_domingensis"
"2644","Typha_latifolia"
"2645","Zannichellia_palustris"
"2646","Phyllospadix_scouleri"
"2647","Phyllospadix_torreyi"
"2648","Zostera_marina"
